sistema,uf,competencia,cnes,procedimento,qtd,valor
SIA,SP,202506,2068893,0211020036,9.0,46.35
SIA,SP,202506,2093332,0206010010,17.0,1474.92
SIA,SP,202506,2096498,0206010028,33.0,3336.3
SIA,SP,202506,2079917,0206010036,1.0,86.76
SIA,SP,202506,2027186,0206010010,18.0,1561.68
SIA,SP,202506,0295701,0206010036,6.0,520.56
SIA,SP,202506,3028399,0206010044,29.0,2515.75
SIA,SP,202506,6568971,0211020036,344.0,1751.0
SIA,SP,202506,6568971,0211020060,90.0,2580.0
SIA,SP,202506,6568971,0206010052,1.0,86.75
SIA,SP,202506,3058808,0206010052,8.0,694.0
SIA,SP,202506,2081377,0206010010,1.0,86.76
SIA,SP,202506,2084163,0206010010,11.0,954.36
SIA,SP,202506,2023490,0211020036,78.0,401.7
SIA,SP,202506,2088487,0206010028,11.0,1112.1
SIA,SP,202506,2751763,0211020036,17.0,87.55
SIA,SP,202506,2079860,0206020015,17.0,1474.75
SIA,SP,202506,2078414,0206010044,10.0,867.5
SIA,SP,202506,2078414,0206020023,5.0,433.75
SIA,SP,202506,2025884,0211020036,292.0,1503.8
SIA,SP,202506,2096196,0206010028,22.0,2224.2
SIA,SP,202506,2075059,0211020036,32.0,164.8
SIA,SP,202506,2041154,0211020060,42.0,1260.0
SIA,SP,202506,2083019,0206030029,12.0,1041.0
SIA,SP,202506,2755130,0206020015,12.0,1041.0
SIA,SP,202506,6164366,0902010018,113.0,14690.0
SIA,SP,202506,2749068,0211020036,35.0,180.25
SIA,SP,202506,6164366,0211020060,60.0,1680.0
SIA,SP,202506,6199879,0902010018,16.0,2080.0
SIA,SP,202506,7560435,0211020060,113.0,1980.0
SIA,SP,202506,9033351,0211020036,120.0,618.0
SIA,SP,202506,6233848,0206010036,3.0,260.28
SIA,SP,202506,2081083,0211020036,506.0,2605.9
SIA,SP,202506,5586348,0206010028,6.0,606.6
SIA,SP,202506,2751623,0206020031,18.0,2455.38
SIA,SP,202506,6607330,0902010034,10.0,2700.0
SIA,SP,202506,6607330,0211020036,299.0,1488.35
SIA,SP,202506,6607330,0211020060,53.0,1290.0
SIA,SP,202506,3840573,0206010036,8.0,694.08
SIA,SP,202506,6607179,0206020015,6.0,520.5
SIA,SP,202506,3021378,0206020015,5.0,433.75
SIA,SP,202506,2831503,0206010052,4.0,347.0
SIA,SP,202506,6604862,0211020036,212.0,932.15
SIA,SP,202506,3840573,0206020015,7.0,607.25
SIA,SP,202506,2792176,0206010010,21.0,1648.44
SIA,SP,202506,2034336,0211020036,15.0,77.25
SIA,SP,202506,7033702,0211020036,79.0,257.5
SIA,SP,202506,6258484,0206010052,3.0,260.25
SIA,SP,202506,2080079,0206030029,8.0,694.0
SIA,SP,202506,2043092,0211020036,18.0,92.7
SIA,SP,202506,4049020,0206010010,4.0,347.04
SIA,SP,202506,2081458,0206010010,36.0,3123.36
SIA,SP,202506,9983724,0211020036,23.0,118.45
SIA,SP,202506,2023474,0206010036,13.0,1127.88
SIA,SP,202506,6258484,0902010026,15.0,3000.0
SIA,SP,202506,6258484,0902010018,38.0,4940.0
SIA,SP,202506,6258484,0902010034,12.0,3240.0
SIA,SP,202506,6258484,0902010069,4.0,1400.0
SIA,SP,202506,2096196,0206010044,9.0,780.75
SIA,SP,202506,2749394,0211020036,682.0,3512.3
SIA,SP,202506,2081091,0206010044,12.0,3559.92
SIA,SP,202506,5731933,0211020036,3.0,15.45
SIA,SP,202506,2031426,0211020036,13.0,66.95
SIA,SP,202506,2093324,0206010036,1.0,86.76
SIA,SP,202506,3531023,0211020036,54.0,278.1
SIA,SP,202506,2088193,0206010044,16.0,1388.0
SIA,SP,202506,3753433,0206010036,4.0,347.04
SIA,SP,202506,6858538,0211020036,11.0,56.65
SIA,SP,202506,3058808,0206020015,6.0,433.75
SIA,SP,202506,2751623,0206030037,4.0,554.52
SIA,SP,202506,9408738,0206010028,26.0,2628.6
SIA,SP,202506,2078104,0206010010,31.0,2689.56
SIA,SP,202506,2080079,0206030037,43.0,5961.09
SIA,SP,202506,9503196,0206030029,29.0,2515.75
SIA,SP,202506,6657354,0211020036,56.0,288.4
SIA,SP,202506,9207295,0205010016,4.0,660.0
SIA,SP,202506,2096498,0211020036,289.0,1488.35
SIA,SP,202506,2096196,0206030029,2.0,173.5
SIA,SP,202506,6628842,0206010028,1.0,101.1
SIA,SP,202506,2032473,0206030037,1.0,138.63
SIA,SP,202506,2699915,0206010028,12.0,1213.2
SIA,SP,202506,2751569,0206010010,8.0,3027.2
SIA,SP,202506,2793385,0206030037,8.0,1109.04
SIA,SP,202506,2080079,0206010044,17.0,1474.75
SIA,SP,202506,2078295,0206020031,31.0,4228.71
SIA,SP,202506,2078295,0206010044,8.0,694.0
SIA,SP,202506,2080028,0206010028,8.0,808.8
SIA,SP,202506,2081458,0206030029,17.0,1474.75
SIA,SP,202506,3139050,0206020015,11.0,954.25
SIA,SP,202506,2081059,0206010036,9.0,780.84
SIA,SP,202506,2081393,0206010079,60.0,5846.4
SIA,SP,202506,2096005,0206010044,2.0,173.5
SIA,SP,202506,2052385,0206030029,4.0,347.0
SIA,SP,202506,2078414,0206010036,16.0,1388.16
SIA,SP,202506,9314687,0211020036,56.0,267.8
SIA,SP,202506,9232141,0211020060,75.0,1800.0
SIA,SP,202506,6568971,0902010034,4.0,1080.0
SIA,SP,202506,6568971,0206010028,63.0,5964.9
SIA,SP,202506,6568971,0206010010,18.0,1388.16
SIA,SP,202506,7090064,0206010079,2.0,194.88
SIA,SP,202506,2078074,0206010028,3.0,303.3
SIA,SP,202506,2081393,0206010052,4.0,347.0
SIA,SP,202506,4049020,0206010044,11.0,954.25
SIA,SP,202506,9680500,0206030029,4.0,347.0
SIA,SP,202506,2081202,0206010028,43.0,4347.3
SIA,SP,202506,2077647,0206020031,36.0,4910.76
SIA,SP,202506,5366828,0206010044,23.0,1995.25
SIA,SP,202506,2082853,0206030029,4.0,347.0
SIA,SP,202506,2082209,0206030010,174.0,24121.62
SIA,SP,202506,2074826,0211020036,41.0,211.15
SIA,SP,202506,6095666,0206030010,86.0,11922.18
SIA,SP,202506,2081512,0206010052,7.0,607.25
SIA,SP,202506,9200223,0206020031,206.0,28100.46
SIA,SP,202506,2097702,0206010052,5.0,433.75
SIA,SP,202506,5851084,0206010079,214.0,20852.16
SIA,SP,202506,2081059,0206030010,327.0,45332.01
SIA,SP,202506,0775126,0206020031,32.0,4365.12
SIA,SP,202506,4118421,0206030010,184.0,25507.92
SIA,SP,202506,2093332,0206030037,134.0,18576.42
SIA,SP,202506,3774554,0206010036,10.0,867.6
SIA,SP,202506,2096463,0206010028,7.0,707.7
SIA,SP,202506,2078848,0206010010,17.0,1474.92
SIA,SP,202506,3139050,0206010052,17.0,1474.75
SIA,SP,202506,2058790,0206010010,27.0,2342.52
SIA,SP,202506,9207295,0206030010,122.0,16912.86
SIA,SP,202506,2093332,0206020023,10.0,867.5
SIA,SP,202506,5935857,0206030010,267.0,37014.21
SIA,SP,202506,2081202,0206010044,20.0,1735.0
SIA,SP,202506,2078473,0211020060,41.0,1230.0
SIA,SP,202506,2087111,0206030010,222.0,30775.86
SIA,SP,202506,2079860,0206010079,480.0,46771.2
SIA,SP,202506,4050746,0211020036,109.0,561.35
SIA,SP,202506,7464851,0208010033,19.0,7278.33
SIA,SP,202506,6611273,0206030010,52.0,7208.76
SIA,SP,202506,2083272,0206030010,29.0,4020.27
SIA,SP,202506,7980426,0206030010,59.0,8179.17
SIA,SP,202506,2034344,0211020036,31.0,159.65
SIA,SP,202506,3139050,0206020023,2.0,173.5
SIA,SP,202506,2078538,0211020036,388.0,1998.2
SIA,SP,202506,2748746,0211020036,33.0,169.95
SIA,SP,202506,2032430,0206030010,16.0,2218.08
SIA,SP,202506,2077647,0206010079,96.0,9354.24
SIA,SP,202506,2024373,0206030010,229.0,31746.27
SIA,SP,202506,3021378,0206010028,99.0,10008.9
SIA,SP,202506,7235917,0211020036,10.0,51.5
SIA,SP,202506,2077582,0206020031,48.0,6547.68
SIA,SP,202506,4676815,0206010044,8.0,694.0
SIA,SP,202506,2791722,0206010044,60.0,5205.0
SIA,SP,202506,7209517,0902010034,40.0,10800.0
SIA,SP,202506,7209517,0902010026,45.0,9000.0
SIA,SP,202506,9262814,0206030010,1.0,138.63
SIA,SP,202506,9680500,0206010079,74.0,7210.56
SIA,SP,202506,2077647,0206030029,6.0,520.5
SIA,SP,202506,2079135,0206010052,5.0,875.0
SIA,SP,202506,2754843,0206010010,39.0,3383.64
SIA,SP,202506,3021378,0206030029,25.0,2168.75
SIA,SP,202506,2096005,0206010079,18.0,1753.92
SIA,SP,202506,2082926,0206020015,8.0,694.0
SIA,SP,202506,2079828,0206020015,21.0,1821.75
SIA,SP,202506,5586348,0206030037,64.0,8872.32
SIA,SP,202506,2073269,0208010033,3.0,1149.21
SIA,SP,202506,2083086,0206020023,6.0,520.5
SIA,SP,202506,9408738,0206030010,144.0,19962.72
SIA,SP,202506,2081091,0206020031,54.0,16419.24
SIA,SP,202506,2754843,0206010044,26.0,2255.5
SIA,SP,202506,2750333,0211020036,56.0,288.4
SIA,SP,202506,2082853,0211020036,12.0,61.8
SIA,SP,202506,2087103,0206010044,2.0,173.5
SIA,SP,202506,2083140,0206010010,53.0,4598.28
SIA,SP,202506,2024373,0206020023,9.0,780.75
SIA,SP,202506,3021378,0206020031,120.0,16369.2
SIA,SP,202506,9207295,0206010044,46.0,3990.5
SIA,SP,202506,2079232,0206020031,73.0,9957.93
SIA,SP,202506,3840573,0206010052,7.0,607.25
SIA,SP,202506,2079836,0206030010,94.0,13031.22
SIA,SP,202506,2092298,0206010052,7.0,607.25
SIA,SP,202506,2078848,0206010079,123.0,11985.12
SIA,SP,202506,5618401,0902010069,45.0,15750.0
SIA,SP,202506,5618401,0902010034,52.0,14040.0
SIA,SP,202506,5618401,0211020060,251.0,4620.0
SIA,SP,202506,4049284,0211020036,194.0,999.1
SIA,SP,202506,2092298,0206010036,37.0,3210.12
SIA,SP,202506,2081253,0206020031,76.0,10367.16
SIA,SP,202506,2716097,0206020015,20.0,1735.0
SIA,SP,202506,2081202,0206010036,7.0,607.32
SIA,SP,202506,2082888,0206030037,153.0,33525.36
SIA,SP,202506,7464851,0208010025,18.0,7353.36
SIA,SP,202506,2082853,0206030037,63.0,8733.69
SIA,SP,202506,2078848,0206030010,126.0,17467.38
SIA,SP,202506,2080931,0206030037,80.0,11090.4
SIA,SP,202506,2083604,0206010028,25.0,2527.5
SIA,SP,202506,5366828,0206030029,7.0,607.25
SIA,SP,202506,7792115,0211020036,28.0,144.2
SIA,SP,202506,2040751,0211020060,23.0,0.0
SIA,SP,202506,2748223,0205010016,5.0,825.0
SIA,SP,202506,2040751,0902010026,42.0,8400.0
SIA,SP,202506,2040751,0902010018,21.0,2730.0
SIA,SP,202506,2792168,0206020015,11.0,954.25
SIA,SP,202506,3028399,0206030010,89.0,12338.07
SIA,SP,202506,9556095,0206020015,9.0,780.75
SIA,SP,202506,2081393,0206010010,14.0,1214.64
SIA,SP,202506,2082853,0206030010,74.0,10258.62
SIA,SP,202506,2082594,0206030010,37.0,5129.31
SIA,SP,202506,2072513,0211020060,45.0,1350.0
SIA,SP,202506,2079135,0206010036,21.0,3612.0
SIA,SP,202506,2079135,0206010028,49.0,8428.0
SIA,SP,202506,2792176,0206010044,22.0,1908.5
SIA,SP,202506,2087103,0206030010,23.0,3188.49
SIA,SP,202506,2080184,0206010044,56.0,4858.0
SIA,SP,202506,2082209,0206010044,21.0,1821.75
SIA,SP,202506,3139050,0206010010,48.0,4164.48
SIA,SP,202506,2024373,0206010044,27.0,2342.25
SIA,SP,202506,7299397,0211020036,4.0,20.6
SIA,SP,202506,2080931,0206010044,14.0,1214.5
SIA,SP,202506,0295701,0206010028,21.0,2123.1
SIA,SP,202506,2080028,0206010079,107.0,10426.08
SIA,SP,202506,4032004,0211020036,306.0,1575.9
SIA,SP,202506,2082691,0206010079,37.0,3605.28
SIA,SP,202506,2039796,0211020036,4.0,20.6
SIA,SP,202506,2056011,0211020036,50.0,257.5
SIA,SP,202506,3774554,0206010028,41.0,4145.1
SIA,SP,202506,0092894,0211020036,335.0,1668.6
SIA,SP,202506,9232141,0211020036,221.0,896.1
SIA,SP,202506,9232141,0902010026,19.0,3800.0
SIA,SP,202506,9232141,0902010034,11.0,2970.0
SIA,SP,202506,9232141,0902010069,4.0,1400.0
SIA,SP,202506,9314687,0902010026,4.0,800.0
SIA,SP,202506,2081091,0206030010,48.0,16729.92
SIA,SP,202506,2079836,0206030029,4.0,347.0
SIA,SP,202506,2078104,0206010028,16.0,1617.6
SIA,SP,202506,4118421,0206020023,11.0,954.25
SIA,SP,202506,2032430,0206010028,10.0,1011.0
SIA,SP,202506,2080184,0206010036,12.0,1041.12
SIA,SP,202506,2082209,0206020023,4.0,347.0
SIA,SP,202506,2078295,0206010010,49.0,4251.24
SIA,SP,202506,7062672,0211020060,71.0,2040.0
SIA,SP,202506,5366828,0206020023,10.0,867.5
SIA,SP,202506,2055082,0211020036,210.0,1081.5
SIA,SP,202506,2092298,0206010044,48.0,4164.0
SIA,SP,202506,2083612,0211020036,13.0,66.95
SIA,SP,202506,2040751,0205010016,14.0,0.0
SIA,SP,202506,2040751,0902010034,15.0,4050.0
SIA,SP,202506,2079836,0206020031,35.0,4774.35
SIA,SP,202506,2040751,0902010042,14.0,3500.0
SIA,SP,202506,7980426,0206010044,34.0,2949.5
SIA,SP,202506,2081393,0206020031,22.0,3001.02
SIA,SP,202506,2081377,0206030029,2.0,173.5
SIA,SP,202506,2078295,0206020015,14.0,1214.5
SIA,SP,202506,2032430,0208010033,14.0,5362.98
SIA,SP,202506,2067994,0206020015,1.0,86.75
SIA,SP,202506,2791722,0206030029,32.0,2776.0
SIA,SP,202506,4049020,0206010052,10.0,867.5
SIA,SP,202506,2097702,0206010028,3.0,303.3
SIA,SP,202506,6414176,0206020031,17.0,2318.97
SIA,SP,202506,0775126,0206010028,36.0,3639.6
SIA,SP,202506,7090064,0206030010,1.0,138.63
SIA,SP,202506,2751704,0206010010,24.0,2082.24
SIA,SP,202506,2030314,0206030029,4.0,347.0
SIA,SP,202506,2078473,0206010052,10.0,867.5
SIA,SP,202506,2704900,0206020015,6.0,520.5
SIA,SP,202506,5586348,0206010044,26.0,2255.5
SIA,SP,202506,5967945,0211020060,104.0,1740.0
SIA,SP,202506,2082691,0206030037,20.0,2772.6
SIA,SP,202506,2079828,0206010044,38.0,3296.5
SIA,SP,202506,2082594,0206010028,15.0,1516.5
SIA,SP,202506,5851084,0206010044,16.0,1388.0
SIA,SP,202506,2077582,0206010010,45.0,3904.2
SIA,SP,202506,2071517,0211020036,152.0,782.8
SIA,SP,202506,2032430,0208010025,14.0,5719.28
SIA,SP,202506,2791722,0206010052,4.0,347.0
SIA,SP,202506,9749160,0211020060,5.0,150.0
SIA,SP,202506,2080028,0206010052,5.0,433.75
SIA,SP,202506,2023709,0206020031,6.0,818.46
SIA,SP,202506,2082594,0206020023,1.0,86.75
SIA,SP,202506,2081091,0206010036,5.0,1483.35
SIA,SP,202506,2052385,0206010010,19.0,1648.44
SIA,SP,202506,6818196,0902010034,6.0,1620.0
SIA,SP,202506,6818196,0902010069,8.0,2800.0
SIA,SP,202506,6233848,0902010026,1.0,200.0
SIA,SP,202506,6233848,0902010018,1.0,130.0
SIA,SP,202506,2092298,0206020023,4.0,347.0
SIA,SP,202506,3653676,0206020031,17.0,2318.97
SIA,SP,202506,9030557,0206010028,68.0,6773.7
SIA,SP,202506,9030557,0206030029,18.0,780.75
SIA,SP,202506,2749319,0206010028,8.0,808.8
SIA,SP,202506,2081512,0206010028,8.0,808.8
SIA,SP,202506,2688433,0206020023,2.0,173.5
SIA,SP,202506,0775126,0206030029,2.0,173.5
SIA,SP,202506,6604862,0902010034,20.0,5400.0
SIA,SP,202506,7959850,0211020036,10.0,51.5
SIA,SP,202506,3541134,0211020036,11.0,56.65
SIA,SP,202506,2028204,0206030029,3.0,260.25
SIA,SP,202506,6095666,0206010044,9.0,780.75
SIA,SP,202506,2079232,0206010028,20.0,2022.0
SIA,SP,202506,3028399,0206010028,143.0,14457.3
SIA,SP,202506,2082888,0206010010,11.0,1980.0
SIA,SP,202506,2080931,0206010052,11.0,954.25
SIA,SP,202506,3774554,0206030029,5.0,433.75
SIA,SP,202506,2067994,0206010044,17.0,1474.75
SIA,SP,202506,4118421,0206010052,21.0,1821.75
SIA,SP,202506,0092894,0902010026,5.0,1000.0
SIA,SP,202506,0092894,0902010018,6.0,780.0
SIA,SP,202506,2082853,0206010028,18.0,1819.8
SIA,SP,202506,2791749,0206030029,3.0,260.25
SIA,SP,202506,2067994,0206010028,9.0,909.9
SIA,SP,202506,6754775,0211020036,387.0,1993.05
SIA,SP,202506,6233848,0211020036,427.0,2188.75
SIA,SP,202506,6233848,0206010010,11.0,867.6
SIA,SP,202506,2082004,0211020036,367.0,1890.05
SIA,SP,202506,2078074,0206030029,2.0,173.5
SIA,SP,202506,3653676,0206010028,5.0,505.5
SIA,SP,202506,3653676,0206010044,6.0,520.5
SIA,SP,202506,2038897,0211020036,47.0,242.05
SIA,SP,202506,2080028,0206010044,22.0,1908.5
SIA,SP,202506,7188676,0902010042,9.0,2250.0
SIA,SP,202506,7188676,0902010034,6.0,1620.0
SIA,SP,202506,7188676,0902010069,3.0,1050.0
SIA,SP,202506,2080184,0206010052,16.0,1388.0
SIA,SP,202506,2831503,0902010018,12.0,1560.0
SIA,SP,202506,2831503,0902010034,1.0,270.0
SIA,SP,202506,2090457,0206020031,1.0,136.41
SIA,SP,202506,2097702,0208010033,8.0,3064.56
SIA,SP,202506,6959636,0211020036,45.0,164.8
SIA,SP,202506,2088487,0206020015,3.0,260.25
SIA,SP,202506,2072513,0206010052,6.0,520.5
SIA,SP,202506,2074117,0206010036,1.0,86.76
SIA,SP,202506,2023709,0206030037,5.0,693.15
SIA,SP,202506,3021378,0206010010,34.0,2949.84
SIA,SP,202506,2067994,0206030010,19.0,2633.97
SIA,SP,202506,3541096,0211020036,10.0,51.5
SIA,SP,202506,2087219,0206010036,4.0,347.04
SIA,SP,202506,2745801,0206010036,1.0,86.76
SIA,SP,202506,7033702,0902010069,9.0,3150.0
SIA,SP,202506,2083981,0206020015,14.0,1041.0
SIA,SP,202506,9503196,0206010010,62.0,4164.48
SIA,SP,202506,9503196,0206010028,181.0,14457.3
SIA,SP,202506,9503196,0211020036,38.0,164.8
SIA,SP,202506,9503196,0206020023,5.0,347.0
SIA,SP,202506,7400926,0206020015,7.0,607.25
SIA,SP,202506,9503196,0211020060,17.0,330.0
SIA,SP,202506,7062672,0902010026,1.0,200.0
SIA,SP,202506,7062672,0902010034,3.0,810.0
SIA,SP,202506,2751704,0206020023,3.0,260.25
SIA,SP,202506,2082721,0206010010,5.0,433.8
SIA,SP,202506,2029650,0206010028,10.0,1011.0
SIA,SP,202506,2024977,0206030037,6.0,831.78
SIA,SP,202506,2688433,0206030029,21.0,1821.75
SIA,SP,202506,2082691,0211020036,15.0,77.25
SIA,SP,202506,2747871,0206020015,4.0,347.0
SIA,SP,202506,2082926,0206020023,9.0,780.75
SIA,SP,202506,6335497,0211020036,8.0,0.0
SIA,SP,202506,0295701,0206030029,3.0,260.25
SIA,SP,202506,2082594,0206010052,7.0,607.25
SIA,SP,202506,6335497,0902010026,8.0,1600.0
SIA,SP,202506,2081253,0206020023,6.0,520.5
SIA,SP,202506,2032430,0206010052,16.0,1388.0
SIA,SP,202506,2027186,0206020015,1.0,86.75
SIA,SP,202506,7870256,0211020036,27.0,139.05
SIA,SP,202506,4734629,0206010028,7.0,707.7
SIA,SP,202506,3541835,0211020036,17.0,87.55
SIA,SP,202506,7913346,0211020036,22.0,113.3
SIA,SP,202506,3797902,0211020036,24.0,123.6
SIA,SP,202506,3028399,0206020023,14.0,1214.5
SIA,SP,202506,4734629,0206030010,1.0,138.63
SIA,SP,202506,5366828,0206020015,3.0,260.25
SIA,SP,202506,7484186,0211020036,4.0,20.6
SIA,SP,202506,2081059,0206020015,3.0,260.25
SIA,SP,202506,9134581,0211020036,437.0,2250.55
SIA,SP,202506,2027186,0206010052,9.0,780.75
SIA,SP,202506,2032430,0211020036,298.0,1534.7
SIA,SP,202506,2032430,0206010010,10.0,867.6
SIA,SP,202506,6414176,0206030010,16.0,2218.08
SIA,SP,202506,2096358,0211020036,110.0,566.5
SIA,SP,202506,2087103,0211020036,230.0,1184.5
SIA,SP,202506,4763629,0211020036,20.0,103.0
SIA,SP,202506,6959636,0902010018,3.0,390.0
SIA,SP,202506,2088487,0211020036,197.0,1014.55
SIA,SP,202506,2078848,0206010044,12.0,1041.0
SIA,SP,202506,2090473,0211020036,3.0,15.45
SIA,SP,202506,2077809,0211020036,12.0,61.8
SIA,SP,202506,2031027,0211020036,366.0,1884.9
SIA,SP,202506,2080931,0211020036,69.0,355.35
SIA,SP,202506,2023911,0211020036,58.0,298.7
SIA,SP,202506,2024381,0211020036,768.0,3955.2
SIA,SP,202506,7956258,0211020036,56.0,288.4
SIA,SP,202506,2079860,0211020036,873.0,4495.95
SIA,SP,202506,7044593,0211020036,299.0,1539.85
SIA,SP,202506,9067205,0211020036,578.0,2976.7
SIA,SP,202506,7522533,0211020036,279.0,1436.85
SIA,SP,202506,2097702,0206030037,3.0,415.89
SIA,SP,202506,2083086,0206030029,7.0,607.25
SIA,SP,202506,4832027,0206030010,6.0,831.78
SIA,SP,202506,5935857,0211020036,655.0,3373.25
SIA,SP,202506,2082888,0206010060,3.0,540.0
SIA,SP,202506,7758375,0211020036,56.0,288.4
SIA,SP,202506,2095726,0211020036,67.0,345.05
SIA,SP,202506,3653676,0206010036,6.0,520.56
SIA,SP,202506,5119766,0211020036,17.0,87.55
SIA,SP,202506,0775126,0211020036,36.0,185.4
SIA,SP,202506,4734629,0206010010,3.0,260.28
SIA,SP,202506,4832027,0206010079,8.0,779.52
SIA,SP,202506,7467206,0211020036,313.0,1611.95
SIA,SP,202506,2056038,0211020036,70.0,360.5
SIA,SP,202506,2746999,0211020036,190.0,978.5
SIA,SP,202506,7640307,0211020036,689.0,3548.35
SIA,SP,202506,2079135,0206020023,5.0,900.0
SIA,SP,202506,2084058,0206010010,9.0,780.84
SIA,SP,202506,9398767,0211020036,10.0,51.5
SIA,SP,202506,2034468,0211020036,567.0,2920.05
SIA,SP,202506,4808576,0211020036,6.0,30.9
SIA,SP,202506,2082691,0206030010,16.0,2218.08
SIA,SP,202506,7209517,0206020015,1.0,86.75
SIA,SP,202506,2033062,0211020036,33.0,169.95
SIA,SP,202506,7980426,0211020036,579.0,2981.85
SIA,SP,202506,2089831,0211020036,42.0,216.3
SIA,SP,202506,7007116,0211020036,71.0,365.65
SIA,SP,202506,2078775,0206020015,9.0,780.75
SIA,SP,202506,2090961,0206030029,2.0,173.5
SIA,SP,202506,7914881,0211020036,1.0,5.15
SIA,SP,202506,7711077,0211020036,608.0,3131.2
SIA,SP,202506,6546463,0211020060,83.0,2490.0
SIA,SP,202506,6199879,0902010026,10.0,2000.0
SIA,SP,202506,6199879,0902010034,8.0,2160.0
SIA,SP,202506,6199879,0211020036,430.0,2039.4
SIA,SP,202506,6199879,0211020060,153.0,4350.0
SIA,SP,202506,5731968,0211020036,45.0,231.75
SIA,SP,202506,7103271,0211020036,407.0,2096.05
SIA,SP,202506,7515111,0211020036,20.0,103.0
SIA,SP,202506,9256903,0211020036,16.0,82.4
SIA,SP,202506,2706342,0211020036,87.0,448.05
SIA,SP,202506,2024373,0211020036,307.0,1581.05
SIA,SP,202506,2082209,0211020036,681.0,3507.15
SIA,SP,202506,2072408,0211020036,3.0,15.45
SIA,SP,202506,6604862,0902010069,11.0,3850.0
SIA,SP,202506,2073269,0208010025,3.0,1225.56
SIA,SP,202506,2078848,0206030029,3.0,260.25
SIA,SP,202506,2082888,0206010052,5.0,900.0
SIA,SP,202506,2079461,0211020036,112.0,576.8
SIA,SP,202506,2038862,0211020036,1.0,5.15
SIA,SP,202506,2088487,0206010052,1.0,86.75
SIA,SP,202506,7188676,0211020036,264.0,1261.75
SIA,SP,202506,7188676,0902010026,9.0,1800.0
SIA,SP,202506,7188676,0211020060,92.0,2490.0
SIA,SP,202506,0372811,0211020036,232.0,1194.8
SIA,SP,202506,7188676,0902010018,1.0,130.0
SIA,SP,202506,2073196,0211020036,2.0,10.3
SIA,SP,202506,0157945,0211020036,13.0,66.95
SIA,SP,202506,0872253,0211020036,84.0,432.6
SIA,SP,202506,2751771,0211020036,63.0,324.45
SIA,SP,202506,2039605,0211020036,15.0,77.25
SIA,SP,202506,2082594,0208010025,3.0,1225.56
SIA,SP,202506,2749319,0206010010,5.0,433.8
SIA,SP,202506,2071975,0211020036,33.0,169.95
SIA,SP,202506,9680500,0206010036,3.0,260.28
SIA,SP,202506,2751623,0206020015,2.0,173.5
SIA,SP,202506,2062747,0211020036,16.0,82.4
SIA,SP,202506,2785382,0206010052,1.0,86.75
SIA,SP,202506,5119774,0211020036,43.0,221.45
SIA,SP,202506,9093931,0211020036,463.0,2384.45
SIA,SP,202506,6008658,0211020036,26.0,133.9
SIA,SP,202506,2071487,0211020036,70.0,360.5
SIA,SP,202506,2074907,0211020036,18.0,92.7
SIA,SP,202506,0107565,0211020036,38.0,195.7
SIA,SP,202506,7209517,0206010010,11.0,867.6
SIA,SP,202506,7209517,0206030029,16.0,1041.0
SIA,SP,202506,7209517,0206020023,3.0,173.5
SIA,SP,202506,7209517,0206010028,37.0,3639.6
SIA,SP,202506,6997600,0211020036,138.0,710.7
SIA,SP,202506,2052385,0206010060,5.0,487.2
SIA,SP,202506,2081377,0206030010,1.0,138.63
SIA,SP,202506,9758623,0211020036,1.0,5.15
SIA,SP,202506,4608437,0211020036,241.0,1241.15
SIA,SP,202506,5298288,0211020036,27.0,139.05
